79,14,7,3,10.709950999999998
79,15,0,3,18.509694000000003
79,15,0,6,25.885853
79,15,3,0,9.182222000000001
79,15,3,3,44.1476595
79,15,3,4,8.729588
79,15,3,6,7.407070999999999
79,15,6,0,5.3384233
79,15,6,3,32.36303699999999
79,15,6,4,6.5423652
79,15,6,6,60.46014799999999
79,15,7,3,4.095173600000001
79,16,0,6,25.885853
79,16,3,0,9.182222000000001
79,16,3,3,10.378553500000002
79,16,3,6,7.407070999999999
79,16,3,7,15.241023
79,16,6,0,5.3328058
79,16,6,1,1.4266294
79,16,6,3,36.44910500000001
79,16,6,4,6.6090129
79,16,6,6,1.8237086
79,17,3,3,9.507967700000002
79,17,6,3,22.353198000000003
79,17,7,6,3.993090500000001
79,18,3,3,9.507967700000002
79,18,3,7,11.693492999999998
79,19,3,3,11.316936400000001
79,19,3,8,11.693492999999998
79,20,3,3,4.6465706
80,9,1,1,15.241023
80,9,1,4,15.241023
80,9,4,4,19.317263000000004
80,9,7,4,11.525178
80,9,7,7,14.841330000000003
80,10,3,1,13.361648999999998
80,10,4,3,2.4789092999999998
80,10,4,4,16.350096
80,10,6,6,26.769764000000002
80,10,7,0,12.526829000000001
80,10,7,1,17.366874000000003
80,10,7,3,12.263965000000002
80,10,7,4,21.183805999999997
80,10,7,6,4.1056239
80,10,7,7,55.440553
80,10,8,3,2.7437564
80,11,3,1,12.526829000000001
80,11,4,1,16.350096
80,11,4,3,16.7233017
80,11,4,4,15.798831999999999
80,11,4,7,12.526829000000001
80,11,5,6,12.277594
80,11,6,0,1.4266294
80,11,6,3,56.367164
80,11,6,6,47.014079
80,11,7,1,9.105376
80,11,7,3,35.608944
80,11,7,4,15.848672
80,11,7,5,8.011325
80,11,7,6,32.58089799999999
80,11,7,7,34.430263
80,12,0,6,10.922960999999999
80,12,3,6,25.885853
80,12,3,7,3.8190802999999995
80,12,4,4,15.241023
80,12,6,3,41.26255140000001
80,12,6,6,36.461677
80,12,7,0,15.054774
80,12,7,1,17.359999300000002
80,12,7,3,68.258057
80,12,7,4,6.3747579000000005
80,12,7,6,14.757575000000003
80,12,7,7,21.773590999999996
80,12,8,3,4.154685499999999
80,13,0,6,10.922960999999999
80,13,3,0,1.8237086
80,13,3,3,11.693492999999998
80,13,3,6,23.976323
80,13,6,3,43.013660200000004
80,13,6,6,47.086242699999985
80,13,7,0,1.3734469000000002
80,13,7,3,9.336502
80,13,7,4,9.945369
80,13,7,6,5.3384233
80,14,0,6,10.922960999999999
80,14,3,3,13.5172016
80,14,6,3,14.978998999999998
80,14,6,6,61.894182699999995
80,14,7,0,1.3734469000000002
80,15,3,3,13.5172016
80,16,3,3,11.693492999999998
80,17,3,7,11.693492999999998
80,18,3,7,11.693492999999998
81,9,1,1,15.241023
81,9,4,1,15.241023
81,9,7,3,8.729588
81,9,7,4,8.985011000000002
81,9,7,6,9.126543999999999
81,9,7,7,14.841330000000003
81,9,8,8,26.076000999999998
81,10,3,1,13.361648999999998
81,10,4,3,10.800068999999999
81,10,4,4,15.848672
81,10,6,3,12.821697
81,10,6,6,20.949656
81,10,6,7,24.033177
81,10,7,1,0.7993888000000001
81,10,7,3,11.5939327
81,10,7,4,16.350096
81,10,7,6,1.1931829
81,10,7,7,44.078692
81,10,8,3,2.7437564
81,10,8,6,12.718405
81,10,8,8,26.076000999999998
81,11,3,1,10.001922
81,11,3,3,5.827390800000001
81,11,4,1,16.350096
81,11,4,6,4.154685499999999
81,11,5,6,12.277594
81,11,6,3,12.821697
81,11,6,6,43.64192
81,11,6,7,31.347897
81,11,7,0,4.9217427
81,11,7,1,11.771850999999998
81,11,7,3,58.37515600000001
81,11,7,4,48.15951
81,11,7,6,32.86121299999999
81,11,7,7,30.78917030000001
81,11,8,3,22.460774
81,11,8,6,16.465743
81,12,3,1,11.693492999999998
81,12,4,6,4.154685499999999
81,12,6,6,51.65039599999999
81,12,6,7,31.347897
81,12,7,0,4.9217427
81,12,7,1,10.800068999999999
81,12,7,3,64.51447800000001
81,12,7,4,8.004829
81,12,7,6,40.86422200000001
81,12,7,7,26.547980900000002
81,12,8,6,6.6090129
81,13,6,0,4.9217427
81,13,6,6,20.460447
81,13,7,3,9.945369
82,9,4,3,15.848672
82,9,4,4,15.241023
82,9,6,7,24.033177
82,9,7,1,15.241023
82,9,7,4,7.530075000000001
82,9,7,6,9.126543999999999
82,9,7,7,50.571374000000006
82,10,4,7,51.517949
82,10,5,3,16.350096
82,10,5,6,14.501431
82,10,6,6,42.417781
82,10,6,7,18.694781
82,10,7,3,39.585315699999995
82,10,7,4,12.828844
82,10,7,6,1.1931829
82,10,7,7,54.26484419999999
82,10,8,3,2.7437564
82,10,8,6,3.1387272
82,10,8,8,17.64322
82,11,3,7,17.038287
82,11,4,1,13.975059
82,11,4,3,11.539276
82,11,5,4,16.350096
82,11,5,6,9.345924
82,11,6,3,22.536171000000003
82,11,6,6,34.495619899999994
82,11,6,7,31.347897
82,11,7,1,14.258874
82,11,7,3,44.735726
82,11,7,4,9.719472
82,11,7,6,45.37396429999999
82,11,7,7,40.46000699999999
82,11,8,3,50.27882300000001
82,11,8,6,15.342644800000002
82,11,8,8,30.681216999999997
82,12,5,7,12.277594
82,12,6,6,22.536171000000003
82,12,7,1,11.693492999999998
82,12,7,6,17.0966733
82,12,7,7,16.674028
82,12,8,3,8.004829
82,12,8,6,5.3328058
82,12,8,8,7.296002
83,9,5,6,1.1931829
83,9,6,7,24.033177
83,9,7,4,7.530075000000001
83,9,7,7,43.82497
83,9,8,8,9.126543999999999
83,10,4,4,40.144195700000004
83,10,4,7,41.87483300000001
83,10,5,6,12.900636
83,10,6,7,31.347897
83,10,7,1,3.1796107000000005
83,10,7,3,3.1796107000000005
83,10,7,4,20.753166
83,10,7,7,55.17198119999998
83,10,8,3,36.405705
83,10,8,6,4.0447687
83,10,8,7,30.492133
83,10,8,8,40.605089
83,11,4,1,13.975059
83,11,5,3,8.004829
83,11,5,4,18.761736
83,11,5,6,16.628906
83,11,6,6,5.5754111
83,11,7,1,12.385261
83,11,7,4,13.102348000000001
83,11,7,6,19.538728999999996
83,11,7,7,52.91380499999999
83,11,8,3,51.35564
83,11,8,6,13.712531
83,11,8,7,18.693506999999997
83,11,8,8,31.517206
83,12,5,6,5.3328058
83,12,5,7,12.277594
83,12,7,7,16.674028
83,12,8,8,7.296002
84,9,5,4,15.848672
84,9,5,6,1.1931829
84,9,7,4,11.142229
84,9,7,7,49.160118000000004
84,9,8,8,24.033177
84,10,5,4,15.848672
84,10,5,6,13.814702999999998
84,10,5,7,2.7437564
84,10,6,6,26.076000999999998
84,10,7,1,3.1796107000000005
84,10,7,3,11.771850999999998
84,10,7,7,58.69655680000001
84,10,8,6,5.867697499999999
84,10,8,7,24.937051999999994
84,10,8,8,49.933324
84,11,5,3,2.7217267
84,11,5,5,10.922960999999999
84,11,5,6,11.671498999999997
84,11,5,7,2.7437564
84,11,7,3,30.649086999999994
84,11,7,4,40.144195700000004
84,11,7,6,12.278494199999999
84,11,7,7,38.151876
84,11,8,3,5.3094076
84,11,8,6,17.111206000000003
84,11,8,7,31.562251
84,11,8,8,41.891591000000005
84,12,5,6,12.277594
84,12,7,4,16.674028
84,12,8,4,47.88754600000001
84,12,8,5,7.296002
84,12,8,7,18.497738
84,12,8,8,18.9306719
85,9,5,6,1.1931829
85,9,7,4,11.142229
85,9,7,7,46.99979200000001
85,10,4,4,13.361648999999998
85,10,5,6,9.565066000000002
85,10,5,7,5.2988067999999995
85,10,7,7,70.970823
85,10,8,6,6.6726135
85,10,8,7,31.347897
85,10,8,8,38.79942499999999
85,11,4,4,13.975059
85,11,5,1,3.5660296
85,11,5,6,10.357025000000002
85,11,5,7,45.480819999999994
85,11,6,6,3.6945327999999993
85,11,7,7,39.115181
85,11,7,8,27.928593000000003
85,11,8,3,5.3094076
85,11,8,4,20.460447
85,11,8,6,7.706852999999999
85,11,8,8,24.666600000000003
85,12,5,6,15.843611
85,12,5,7,2.7437564
85,12,7,7,22.353198000000003
85,12,8,3,10.922960999999999
85,12,8,4,57.425032000000016
85,12,8,7,18.497738
85,12,8,8,26.011852999999995
85,13,8,8,19.3430769
86,9,7,4,16.350096
86,9,7,7,43.56161600000001
86,10,4,4,13.975059
86,10,5,6,6.366105200000001
86,10,5,7,24.643214399999994
86,10,7,7,39.59465999999999
86,10,8,6,7.706852999999999
86,10,8,8,26.076000999999998
86,11,2,3,5.3328058
86,11,2,7,8.004829
86,11,4,1,10.050761000000001
86,11,4,7,16.177168
86,11,5,1,4.5650514
86,11,5,3,16.180885
86,11,5,5,28.604919000000002
86,11,5,6,17.970197
86,11,5,7,19.633502
86,11,7,6,27.802795999999997
86,11,7,7,23.089857000000002
86,11,8,4,36.405705
86,11,8,6,7.706852999999999
86,11,8,7,10.069520999999998
86,11,8,8,25.305077
86,12,1,0,10.395798
86,12,2,6,11.539276
86,12,4,7,10.395798
86,12,5,4,7.657055000000001
86,12,5,5,38.661714
86,12,5,6,15.843611
86,12,5,7,19.175016
86,12,6,6,12.864270999999999
86,12,7,4,36.964585
86,12,7,7,13.371743
86,12,8,4,36.405705
86,12,8,5,17.040982
86,12,8,7,16.859255
86,12,8,8,28.855722000000004
86,13,2,0,5.3328058
86,13,5,5,25.873554
86,13,5,7,13.729044
86,13,8,5,23.158142000000005
86,13,8,8,36.74732600000001
86,14,5,5,31.748303999999997
86,14,8,8,18.8226549
86,15,5,1,16.350096
87,9,4,7,19.317263000000004
87,9,7,4,16.350096
87,9,7,7,8.426971000000002
87,9,7,8,35.730044
87,10,4,7,9.228449999999999
87,10,5,3,7.706852999999999
87,10,5,4,13.008765
87,10,5,5,36.5294328
87,10,5,6,1.4266294
87,10,5,7,1.6424226000000002
87,10,7,1,8.519147
87,10,7,7,5.3334708
87,11,4,4,13.975059
87,11,4,7,11.469702999999999
87,11,5,1,24.74514
87,11,5,3,5.3328058
87,11,5,4,22.6104354
87,11,5,5,28.147195999999994
87,11,5,6,10.873842000000002
87,11,5,7,24.400152
87,11,7,4,9.945369
87,11,7,7,19.853435
87,11,8,5,3.6945327999999993
87,11,8,6,7.706852999999999
87,11,8,8,23.078559
87,12,4,7,5.3094076
87,12,5,1,7.110264
87,12,5,4,13.898938199999998
87,12,5,5,58.86597710000001
87,12,5,6,4.9217427
87,12,5,7,48.931162
87,12,5,8,39.253214
87,12,7,4,36.964585
87,12,7,5,10.395798
87,12,7,7,11.539276
87,12,8,4,36.405705
87,12,8,5,30.013956000000004
87,12,8,7,4.6635575000000005
87,12,8,8,36.444618000000006
87,13,2,5,5.5754111
87,13,5,1,16.350096
87,13,5,2,26.076000999999998
87,13,5,4,47.756898
87,13,5,5,37.398937100000005
87,13,5,6,2.5269398
87,13,5,7,10.510919999999999
87,13,5,8,28.548772000000003
87,13,8,4,36.964585
87,13,8,5,34.966414
87,13,8,6,5.3328058
87,13,8,7,1.8237086
87,13,8,8,24.571897
87,14,2,2,7.412258000000001
87,14,2,5,10.922960999999999
87,14,2,7,4.1056239
87,14,2,8,5.5754111
87,14,5,4,48.34200700000001
87,14,5,5,40.80835570000001
87,14,5,7,15.021356
87,14,5,8,6.4061907
87,14,8,5,51.14166400000001
87,14,8,7,25.885853
87,14,8,8,43.224706000000005
87,15,5,1,16.350096
87,15,5,5,25.137312899999998
87,15,5,7,14.987699999999998
87,15,7,4,16.350096
87,15,7,8,2.5269398
87,15,8,5,3.5660296
87,15,8,8,30.507134
87,16,4,5,35.730044
87,16,5,5,14.663394899999998
87,16,5,8,31.748303999999997
87,16,7,5,16.350096
87,16,8,8,10.922960999999999
87,17,5,5,12.7637909
87,17,8,7,31.748303999999997
87,18,5,5,19.1997449
87,18,8,4,6.670365800000001
87,18,8,5,33.265085000000006
87,19,4,4,35.730044
87,19,4,5,8.330020999999999
87,19,4,7,9.945369
87,19,5,7,9.217971
87,19,5,8,4.8613971000000005
87,19,7,7,34.479662
88,9,4,7,13.361648999999998
88,9,5,5,15.241023
88,9,5,7,19.317263000000004
88,10,4,7,10.065663999999998
88,10,5,4,7.294238
88,10,5,5,11.984042
88,10,5,7,10.204950000000002
88,10,7,4,17.038287
88,10,8,5,7.4947040000000005
88,11,4,7,8.828259999999998
88,11,5,4,6.764300199999999
88,11,5,5,4.8217568
88,11,5,7,14.692145999999997
88,11,7,4,3.1796107000000005
88,12,4,5,10.395798
88,12,4,7,16.350096
88,12,5,4,17.942791999999997
88,12,5,5,19.658057299999996
88,12,5,7,23.167914000000003
88,12,8,4,31.347897
88,12,8,5,5.3094076
88,12,8,8,18.859154299999997
88,13,2,8,16.674028
88,13,5,1,8.175055
88,13,5,2,10.900085
88,13,5,4,21.241940999999994
88,13,5,5,48.98526429999999
88,13,5,7,22.57913
88,13,5,8,30.053502499999997
88,13,7,5,6.2836109
88,13,8,4,31.347897
88,13,8,5,18.2779114
88,13,8,8,26.632745999999997
88,14,2,5,16.674028
88,14,2,8,12.864270999999999
88,14,4,5,23.82863
88,14,5,2,9.126543999999999
88,14,5,4,50.802325
88,14,5,5,49.35641339999998
88,14,5,7,43.17368299999999
88,14,5,8,21.266584500000008
88,14,8,5,73.009839
88,14,8,8,38.2687389
88,15,4,5,2.7217267
88,15,5,4,58.148391000000004
88,15,5,5,57.3472977
88,15,5,7,28.117236
88,15,5,8,36.95934899999999
88,15,7,1,16.177168
88,15,7,4,36.405705
88,15,7,5,14.842569
88,15,7,8,15.3486368
88,15,8,5,56.335964999999995
88,15,8,8,39.30164700000001
88,16,4,5,14.31899
88,16,5,4,39.94554199999999
88,16,5,5,52.963778700000006
88,16,5,8,23.976031099999997
88,16,7,2,5.3094076
88,16,7,4,16.350096
88,16,7,5,7.979818000000002
88,16,7,8,12.821697
88,16,8,2,3.6945327999999993
88,16,8,5,32.206615
88,16,8,8,29.625463
88,17,4,5,13.975059
88,17,5,4,50.224069000000014
88,17,5,5,71.26345170000002
88,17,7,2,9.404359999999999
88,17,7,5,4.6226845
88,17,7,7,31.748303999999997
88,17,8,5,12.057873800000001
88,17,8,7,10.922960999999999
88,17,8,8,33.498423
88,18,4,4,36.964585
88,18,5,4,7.165480000000001
88,18,5,5,5.889869999999999
88,18,5,7,3.1796107000000005
88,18,7,4,13.259483999999999
88,18,7,7,26.653688600000002
88,18,7,8,25.23297
88,18,8,4,6.670365800000001
88,18,8,7,14.967491
88,18,8,8,29.568973000000003
88,19,4,5,17.038287
88,19,4,7,3.9480503999999996
88,19,5,5,9.292121999999999
88,19,5,7,3.3839253
88,19,7,5,9.955056999999998
88,19,7,7,19.732934199999995
88,19,8,4,6.670365800000001
88,20,5,7,4.8613971000000005
88,20,7,7,10.800068999999999
89,10,5,5,12.526829000000001
89,11,5,5,12.526829000000001
89,11,7,4,3.1796107000000005
89,12,5,5,12.526829000000001
89,13,5,5,12.526829000000001
89,13,8,8,5.994883300000001
89,14,2,8,12.864270999999999
89,14,5,5,49.2630089
89,14,8,8,28.348081300000004
89,15,2,8,12.864270999999999
89,15,5,5,45.18299590000001
89,15,5,8,25.493741
89,15,6,5,2.5269398
89,15,7,2,5.3328058
89,15,7,5,6.8984419
89,15,8,5,12.277594
89,15,8,8,32.6906923
89,16,1,4,36.405705
89,16,4,5,25.383498000000003
89,16,5,5,53.966745
89,16,5,8,17.522225000000002
89,16,6,5,9.205686
89,16,7,1,11.539276
89,16,7,2,3.9719421000000006
89,16,7,4,16.350096
89,16,7,5,49.075382999999995
89,16,7,7,12.821697
89,16,7,8,9.081653000000001
89,16,8,5,47.36822719999999
89,16,8,8,29.69122099999999
89,17,4,5,17.815644
89,17,5,4,16.350096
89,17,5,5,56.860748000000015
89,17,5,8,14.614999
89,17,6,5,13.681325000000001
89,17,6,8,23.795422000000002
89,17,7,2,9.005339
89,17,7,4,13.975059
89,17,7,5,49.669745999999996
89,17,7,7,22.527222200000004
89,17,8,5,39.959535
89,17,8,8,21.60361
89,18,4,7,13.371743
89,18,5,5,11.503155999999999
89,18,5,7,17.727465000000002
89,18,6,5,1.3734469000000002
89,18,7,4,50.224069000000014
89,18,7,5,22.766355500000007
89,18,7,7,23.890104
89,18,7,8,8.363341
89,18,8,7,24.149713
89,18,8,8,44.3767436
89,19,5,7,3.6295839999999995
89,19,7,4,14.692145999999997
89,19,7,5,14.920402000000003
89,19,7,7,24.549917699999998
89,19,7,8,8.363341
89,19,8,8,29.568973000000003
89,20,5,7,4.1595189999999995
89,20,7,7,7.497287
90,14,8,8,5.994883300000001
90,15,8,8,5.994883300000001
90,16,1,4,36.405705
90,16,3,4,30.681216999999997
90,16,4,4,36.405705
90,16,5,5,22.353198000000003
90,16,5,8,1.8237086
90,16,6,5,7.124124000000002
90,16,7,5,2.7437564
90,16,7,7,12.821697
90,16,8,5,3.9426114
90,16,8,8,41.499576299999994
90,17,4,5,9.404359999999999
90,17,5,4,36.405705
90,17,5,5,30.073911000000003
90,17,5,7,30.681216999999997
90,17,5,8,16.8114086
90,17,6,5,22.7750229
90,17,6,7,41.604178000000005
90,17,6,8,22.673378
90,17,7,1,13.975059
90,17,7,3,36.405705
90,17,7,4,13.975059
90,17,7,5,44.991737
90,17,7,7,28.014714000000005
90,17,7,8,51.749621000000005
90,17,8,5,18.557610399999998
90,17,8,8,26.646592000000002
90,18,3,5,13.681325000000001
90,18,4,5,11.683196000000002
90,18,5,4,15.848672
90,18,5,8,1.8237086
90,18,6,5,6.7062527
90,18,6,8,14.816304999999998
90,18,7,4,17.670436
90,18,7,5,35.216384
90,18,7,7,50.72784990000001
90,18,7,8,58.05063599999999
90,18,8,4,36.964585
90,18,8,7,26.076000999999998
90,18,8,8,32.156600000000005
90,19,7,5,14.920402000000003
90,19,7,7,57.46580070000002
90,19,7,8,16.674028
90,19,8,8,18.198075000000003
90,20,7,4,6.670365800000001
90,20,7,7,6.5716371
90,20,7,8,8.363341
90,20,8,7,7.4947040000000005
91,16,3,3,36.405705
91,16,7,5,1.1931829
91,17,3,3,36.405705
91,17,3,5,4.9217427
91,17,3,8,1.4266294
91,17,5,3,30.681216999999997
91,17,5,5,42.84909089999999
91,17,6,5,19.521684
91,17,6,8,47.11719599999999
91,17,7,4,6.9875316
91,17,7,5,4.1056239
91,17,7,7,32.757438
91,17,7,8,10.900085
91,17,8,5,1.1931829
91,17,8,8,12.516762299999998
91,18,3,5,1.1931829
91,18,3,7,5.3094076
91,18,3,8,17.892105
91,18,4,4,17.670436
91,18,4,5,6.3483721
91,18,5,5,2.5269398
91,18,5,8,4.567464999999999
91,18,6,2,5.3328058
91,18,6,6,9.182222000000001
91,18,6,7,30.270638999999996
91,18,6,8,17.665851
91,18,7,4,45.19274200000001
91,18,7,5,32.396553
91,18,7,6,29.414644000000003
91,18,7,7,42.7881713
91,18,7,8,43.13658300000001
91,18,8,7,26.076000999999998
91,18,8,8,48.328644
91,19,3,5,21.183805999999997
91,19,5,8,1.8237086
91,19,7,7,53.31681810000001
91,19,7,8,22.3310899
91,19,8,7,18.592252
91,19,8,8,38.51911
91,20,7,3,7.4947040000000005
91,20,7,4,6.670365800000001
91,20,7,7,24.7697121
91,20,7,8,16.674028
92,17,3,5,6.2836109
92,17,5,5,9.081653000000001
92,17,6,5,14.614999
92,17,6,6,20.160273
92,17,6,7,25.885853
92,17,6,8,53.35459500000001
92,17,7,7,56.485513
92,17,8,6,5.5837859000000005
92,17,8,8,18.571721
92,18,3,5,2.7217267
92,18,3,7,37.052813
92,18,3,8,18.415376000000002
92,18,4,5,9.081653000000001
92,18,4,8,2.7437564
92,18,5,5,18.561193000000003
92,18,6,4,3.5660296
92,18,6,5,1.3734469000000002
92,18,6,7,14.470631
92,18,6,8,9.567712
92,18,7,4,45.39035200000001
92,18,7,5,13.975059
92,18,7,7,50.22073490000001
92,18,7,8,16.177168
92,18,8,7,21.241289999999996
92,18,8,8,32.991335299999996
92,19,3,8,2.7437564
92,19,4,4,17.670436
92,19,4,7,35.795473
92,19,6,6,14.967491
92,19,6,7,29.568973000000003
92,19,6,8,6.6090129
92,19,7,4,21.183805999999997
92,19,7,5,8.861139
92,19,7,7,39.9310737
92,19,8,7,11.10179
92,19,8,8,4.511933300000001
92,20,6,6,14.967491
92,20,7,7,20.7464824
92,20,7,8,16.674028
92,20,8,8,17.670436
93,17,3,8,9.404359999999999
93,17,6,4,30.681216999999997
93,17,6,5,14.614999
93,17,6,6,15.569162000000002
93,17,6,7,31.718393000000006
93,17,6,8,3.8190802999999995
93,17,7,7,25.137615999999998
93,18,0,5,5.3328058
93,18,1,1,16.177168
93,18,1,4,3.993090500000001
93,18,3,7,11.716838
93,18,3,8,40.923379
93,18,6,6,29.7705338
93,18,6,7,16.135497
93,18,6,8,11.790121000000001
93,18,7,4,42.8501822
93,18,7,7,31.873611000000004
93,18,8,7,31.347897
93,18,8,8,8.13106
93,19,3,7,9.35277
93,19,3,8,10.038371000000001
93,19,4,7,14.967491
93,19,6,6,12.650575000000002
93,19,6,7,20.314154
93,19,6,8,2.7217267
93,19,7,3,5.6876792
93,19,7,4,14.692145999999997
93,19,7,5,8.861139
93,19,7,7,20.521925200000005
93,19,7,8,11.10179
93,19,8,8,2.9658993
93,20,6,6,7.412258000000001
93,20,6,7,16.674028
93,20,6,8,11.10179
93,20,7,7,14.110508999999999
93,20,8,8,17.670436
94,17,0,2,2.5269398
94,17,0,3,5.927483100000001
94,17,0,4,5.3328058
94,17,0,6,3.1387272
94,17,3,4,5.978707
94,17,3,5,1.6576980000000001
94,17,3,6,13.681325000000001
94,17,3,7,19.134856999999997
94,17,3,8,9.404359999999999
94,17,6,1,6.2836109
94,17,6,3,30.681216999999997
94,17,6,4,35.856303
94,17,6,5,23.696651999999997
94,17,6,6,29.240910999999997
94,17,6,7,16.546229
94,17,6,8,11.115082300000001
94,17,7,5,10.395798
94,17,7,7,32.472573000000004
94,18,0,3,8.004829
94,18,3,3,4.1744871
94,18,3,4,46.16826060000001
94,18,3,5,5.3328058
94,18,3,7,15.682428999999999
94,18,3,8,46.638354
94,18,4,4,16.350096
94,18,4,5,2.7536355
94,18,4,7,7.369116999999999
94,18,6,1,9.081653000000001
94,18,6,3,40.976383
94,18,6,4,24.033177
94,18,6,6,46.524849
94,18,6,7,35.2094848
94,18,6,8,18.751474
94,18,7,1,14.967491
94,18,7,4,8.228157
94,18,7,5,14.614999
94,18,7,7,49.704227300000014
94,18,8,4,36.964585
94,19,2,2,17.670436
94,19,3,7,2.7217267
94,19,3,8,16.177168
94,19,4,1,8.363341
94,19,4,4,24.185462
94,19,4,7,8.330020999999999
94,19,6,3,23.344393799999995
94,19,6,6,35.272629
94,19,6,7,32.977686
94,19,7,3,2.3848902
94,19,7,4,13.975059
94,19,7,5,15.848672
94,19,7,7,19.9013122
94,19,8,4,36.964585
94,19,8,5,14.967491
94,20,4,4,17.670436
94,20,6,6,11.10179
94,20,6,7,17.670436
94,20,7,3,3.5741517
94,20,7,4,13.975059
94,20,7,5,8.330020999999999
94,20,7,7,14.163019499999999
95,11,7,3,19.317263000000004
95,12,3,3,36.405705
95,12,4,3,19.317263000000004
95,12,4,4,19.988843
95,13,3,3,19.317263000000004
95,13,3,4,36.405705
95,13,3,7,3.993090500000001
95,13,4,3,19.988843
95,13,6,3,7.296002
95,14,3,3,42.422401
95,14,3,4,36.964585
95,14,3,6,1.1931829
95,14,3,7,1.6197453999999998
95,14,7,3,4.1056239
95,15,0,3,1.1931829
95,15,0,6,3.2565953
95,15,3,3,11.284435400000001
95,15,3,4,17.545738
95,15,6,3,17.489885
95,15,6,6,25.885853
95,15,6,7,6.6090129
95,16,0,0,5.3094076
95,16,0,1,16.177168
95,16,0,5,1.1931829
95,16,0,7,9.027368000000001
95,16,3,1,11.539276
95,16,3,2,7.706852999999999
95,16,3,3,46.196794
95,16,3,4,29.684696999999996
95,16,3,5,5.6876792
95,16,3,6,33.706715
95,16,3,7,9.302475
95,16,4,3,19.988843
95,16,6,1,6.2836109
95,16,6,3,38.429447
95,16,6,4,27.850302899999992
95,16,6,6,35.16839409999999
95,16,6,7,8.898833999999999
95,16,6,8,10.900085
95,17,0,1,9.438429000000001
95,17,0,2,2.5269398
95,17,0,4,10.038371000000001
95,17,0,6,10.231158
95,17,0,7,6.8984419
95,17,3,3,53.5421229
95,17,3,4,54.69146480000001
95,17,3,5,12.969292
95,17,3,6,12.968010999999999
95,17,3,7,37.204328700000005
95,17,3,8,16.787421000000002
95,17,4,4,36.405705
95,17,4,7,8.004829
95,17,6,2,9.081653000000001
95,17,6,3,37.389646
95,17,6,4,35.856303
95,17,6,5,7.7636313999999995
95,17,6,6,41.55069449999999
95,17,6,7,34.570361
95,17,6,8,37.1359072
95,17,7,7,31.718393000000003
95,17,8,8,3.6945327999999993
95,18,0,7,5.927483100000001
95,18,1,4,3.993090500000001
95,18,3,3,14.848287999999998
95,18,3,4,7.9852989999999995
95,18,3,5,44.016147000000004
95,18,3,6,9.789970400000001
95,18,3,7,27.6256561
95,18,3,8,2.7437564
95,18,4,4,35.43700299999999
95,18,4,5,21.183805999999997
95,18,4,7,8.672643
95,18,6,3,31.14202
95,18,6,4,18.629814
95,18,6,6,44.16188
95,18,6,7,22.389633000000003
95,18,6,8,7.8597470000000005
95,18,7,4,7.731317999999999
95,18,7,7,43.33598290000002
95,18,8,8,27.648453
95,19,2,2,17.670436
95,19,3,3,19.16341
95,19,3,4,14.692145999999997
95,19,3,5,0.7993888000000001
95,19,3,7,6.2934655
95,19,4,3,8.363341
95,19,4,4,11.971204
95,19,4,5,7.194033000000001
95,19,4,7,10.576866999999998
95,19,6,4,25.165139999999997
95,19,6,6,25.280471999999996
95,19,7,3,3.1796107000000005
95,19,7,4,13.361648999999998
95,19,7,5,17.766567000000002
95,19,7,7,25.128838
95,19,8,1,14.967491
95,19,8,8,23.466779
95,20,3,7,10.800068999999999
95,20,4,5,10.527146
95,20,6,6,8.363341
95,20,7,3,3.1796107000000005
95,20,7,4,13.975059
95,20,7,7,8.363341
96,10,4,3,19.317263000000004
96,10,7,1,3.3351821999999998
96,10,7,3,17.763592000000003
96,10,7,7,29.044168999999997
96,11,3,3,24.050462799999995
96,11,4,1,1.6424226000000002
96,11,4,4,36.405705
96,11,6,1,2.4789092999999998
96,11,6,3,19.473013
96,11,6,6,25.781343
96,11,7,1,20.362594
96,11,7,3,6.710102000000001
96,11,7,4,54.468504999999986
96,12,3,1,2.4789092999999998
96,12,3,3,14.687793399999999
96,12,3,4,13.259483999999999
96,12,4,1,19.988843
96,12,4,3,7.816872
96,12,4,4,52.755801000000005
96,12,6,6,20.655075
96,12,6,7,29.414644000000003
96,12,7,0,1.1931829
96,12,7,1,4.8613971000000005
96,12,7,3,11.365116
96,12,7,4,11.832534
96,12,7,5,36.405705
96,12,7,6,10.800068999999999
96,13,0,3,7.407070999999999
96,13,3,3,10.286628799999999
96,13,3,4,10.567186000000001
96,13,3,6,13.681325000000001
96,13,3,7,5.612835900000002
96,13,4,4,36.405705
96,13,6,0,25.675265000000003
96,13,6,6,29.910911800000008
96,13,7,3,5.2988067999999995
96,13,7,6,7.706852999999999
96,14,3,3,37.77020939999999
96,14,3,4,10.920952
96,14,3,6,24.302355000000002
96,14,3,7,1.6197453999999998
96,14,4,3,8.330020999999999
96,14,6,0,40.33097109999999
96,14,6,3,36.129137099999994
96,14,6,6,25.4635864
96,14,7,0,4.9217427
96,14,7,3,26.60763
96,14,7,4,36.964585
96,14,7,6,10.942680000000001
96,15,0,0,9.182222000000001
96,15,0,1,5.3328058
96,15,0,3,3.8190802999999995
96,15,3,3,29.6380434
96,15,3,4,10.437728
96,15,3,5,9.36257
96,15,3,6,51.85830509999998
96,15,6,0,28.124928999999998
96,15,6,3,38.46617739999999
96,15,6,4,21.241289999999996
96,15,6,6,47.71329570000001
96,15,6,7,14.972353900000002
